,0
6655,0.06616444140672684
6656,0.06962956488132477
6657,0.06161227077245712
6658,0.054065048694610596
6659,0.045908235013484955
6660,0.03968793898820877
6661,0.044249050319194794
6662,0.04384409636259079
6663,0.04489690810441971
6664,0.04493589326739311
6665,0.04208174720406532
6666,0.03945939987897873
6667,0.04461430758237839
6668,0.04871686175465584
6669,0.05686833709478378
6670,0.05094393715262413
6671,0.044176626950502396
6672,0.046142853796482086
6673,0.05417601019144058
6674,0.06204168125987053
6675,0.05792982131242752
6676,0.046921826899051666
6677,0.04463688284158707
6678,0.04068724066019058
6679,0.03950859606266022
6680,0.04329449683427811
6681,0.04252379387617111
6682,0.045738257467746735
6683,0.04618074744939804
6684,0.040843985974788666
6685,0.0429840087890625
6686,0.04270985722541809
6687,0.042341843247413635
6688,0.03860652446746826
6689,0.03873168304562569
6690,0.04566694796085358
6691,0.04962587356567383
6692,0.05503910779953003
6693,0.05629421025514603
6694,0.04631049185991287
6695,0.040742289274930954
6696,0.047339633107185364
6697,0.04880238324403763
6698,0.051584456115961075
6699,0.047326624393463135
6700,0.04026436433196068
6701,0.04234719276428223
6702,0.04525022208690643
6703,0.048422642052173615
6704,0.044725943356752396
6705,0.04016324132680893
6706,0.04234035313129425
6707,0.04713210463523865
6708,0.060333676636219025
6709,0.05678609386086464
6710,0.0486476868391037
6711,0.04376748949289322
6712,0.042952731251716614
6713,0.04733746498823166
6714,0.054584283381700516
6715,0.05911364406347275
6716,0.050996676087379456
6717,0.04305256903171539
6718,0.04089868441224098
6719,0.040592413395643234
6720,0.043711524456739426
6721,0.04234173148870468
6722,0.041646573692560196
6723,0.04527071863412857
6724,0.03856034576892853
6725,0.042495787143707275
6726,0.03844323754310608
6727,0.04132092744112015
6728,0.04198098182678223
6729,0.04464156925678253
6730,0.04511077702045441
6731,0.04187864810228348
6732,0.04366821423172951
6733,0.041632551699876785
6734,0.03913307934999466
6735,0.045543499290943146
6736,0.04393420368432999
6737,0.048888444900512695
6738,0.04795364290475845
6739,0.047581061720848083
6740,0.044419124722480774
6741,0.0415768064558506
6742,0.04300568997859955
6743,0.04277493432164192
6744,0.045950863510370255
6745,0.051553912460803986
6746,0.055346693843603134
6747,0.05626646429300308
6748,0.055711470544338226
6749,0.050648849457502365
6750,0.04370466247200966
6751,0.038484424352645874
6752,0.04306529462337494
6753,0.04626718908548355
6754,0.05027564987540245
6755,0.05177238583564758
6756,0.04563235491514206
6757,0.04732896387577057
6758,0.040608182549476624
6759,0.0391196608543396
6760,0.0406557098031044
6761,0.04306304454803467
6762,0.04319112002849579
6763,0.03972069174051285
6764,0.04019976407289505
6765,0.043727219104766846
6766,0.04873938113451004
6767,0.04978989064693451
6768,0.05006340146064758
6769,0.05050220713019371
6770,0.04226949065923691
6771,0.04266788065433502
6772,0.04008820652961731
6773,0.0415826216340065
6774,0.04281609505414963
6775,0.040787480771541595
6776,0.0469944104552269
6777,0.04708540439605713
6778,0.04794739931821823
6779,0.04759519547224045
6780,0.05501328408718109
6781,0.05423446744680405
6782,0.05469418689608574
6783,0.049869392067193985
6784,0.047332726418972015
6785,0.047284871339797974
6786,0.04251916706562042
6787,0.03828605264425278
6788,0.04251914471387863
6789,0.041442375630140305
6790,0.05259682983160019
6791,0.061868250370025635
6792,0.07070011645555496
6793,0.07851839810609818
6794,0.09134450554847717
6795,0.08458179980516434
6796,0.071497343480587
6797,0.0640411302447319
6798,0.0566924512386322
6799,0.05576593428850174
6800,0.05585544928908348
6801,0.059410497546195984
6802,0.05476471781730652
6803,0.05282477289438248
6804,0.053821295499801636
6805,0.05536323040723801
6806,0.05751113221049309
6807,0.07105625420808792
6808,0.10662295669317245
6809,0.15408283472061157
6810,0.18412810564041138
6811,0.17806077003479004
6812,0.18195359408855438
6813,0.19664932787418365
6814,0.2753506004810333
6815,0.3312860429286957
6816,0.38786283135414124
6817,0.36526623368263245
6818,0.3915694057941437
6819,0.37265926599502563
6820,0.37155383825302124
6821,0.320421040058136
6822,0.22056202590465546
6823,0.11559154838323593
6824,0.05294875055551529
6825,0.07793355733156204
6826,0.16850106418132782
6827,0.3038563132286072
6828,0.4241827130317688
6829,0.5970070362091064
6830,0.6635818481445312
6831,0.705277144908905
6832,0.5856842398643494
6833,0.4261588752269745
6834,0.25338101387023926
6835,0.11743989586830139
6836,0.07623042911291122
6837,0.05547766014933586
6838,0.05826437845826149
6839,0.08302166312932968
6840,0.1054406687617302
6841,0.10966270416975021
6842,0.10548687726259232
6843,0.09772887825965881
6844,0.11171036213636398
6845,0.14524699747562408
6846,0.23891904950141907
6847,0.36599189043045044
6848,0.4368647336959839
6849,0.49343207478523254
6850,0.6388615965843201
6851,0.8167546987533569
6852,1.1776139736175537
6853,1.4759234189987183
6854,1.9224278926849365
6855,1.647688627243042
6856,1.6985595226287842
6857,1.6381752490997314
6858,1.5650334358215332
6859,0.9552972912788391
6860,0.5219432711601257
6861,0.30510690808296204
6862,0.16172774136066437
6863,0.11824627220630646
6864,0.08090291917324066
6865,0.11388100683689117
6866,0.18998116254806519
6867,0.25426504015922546
6868,0.2949352562427521
6869,0.3079114854335785
6870,0.2477407157421112
6871,0.17515985667705536
6872,0.10564129054546356
6873,0.07146304845809937
6874,0.055029191076755524
6875,0.0625687688589096
6876,0.1029917523264885
6877,0.1159743145108223
6878,0.14126627147197723
6879,0.15284281969070435
6880,0.20508527755737305
6881,0.2221180498600006
6882,0.2265322357416153
6883,0.21853868663311005
6884,0.20317937433719635
6885,0.15786665678024292
6886,0.12434395402669907
6887,0.09617852419614792
6888,0.07961200922727585
6889,0.06903117895126343
6890,0.05999273061752319
6891,0.0575525127351284
6892,0.047198064625263214
6893,0.05412186682224274
6894,0.04464251548051834
6895,0.04623756185173988
6896,0.04133467376232147
6897,0.04481828212738037
6898,0.04664503037929535
6899,0.04796009510755539
6900,0.04665885493159294
6901,0.04612370952963829
6902,0.04285559058189392
6903,0.04381038621068001
6904,0.04399529844522476
6905,0.039757534861564636
6906,0.042537372559309006
6907,0.045971594750881195
6908,0.05676355957984924
6909,0.08205458521842957
6910,0.10290676355361938
6911,0.11637836694717407
6912,0.12113276869058609
6913,0.125355064868927
6914,0.15241943299770355
6915,0.2211044430732727
6916,0.3203809857368469
6917,0.4066179394721985
6918,0.6100587844848633
6919,0.9188550114631653
6920,1.567177653312683
6921,2.075012683868408
6922,3.287665367126465
6923,3.2627639770507812
6924,3.5652403831481934
6925,2.9060962200164795
6926,2.3019983768463135
6927,0.8857603669166565
6928,0.15356628596782684
6929,0.33935096859931946
6930,1.0968636274337769
6931,2.2407894134521484
6932,2.562011480331421
6933,2.0008153915405273
6934,0.8649399876594543
6935,0.2598745822906494
6936,0.17429852485656738
6937,0.5523275136947632
6938,1.061174750328064
6939,1.5300288200378418
6940,1.6631585359573364
6941,1.6070276498794556
6942,1.2722610235214233
6943,0.6265868544578552
6944,0.19074015319347382
6945,0.15104487538337708
6946,0.33118897676467896
6947,0.6469355821609497
6948,0.8186056017875671
6949,0.5670267939567566
6950,0.32348600029945374
6951,0.1799604296684265
6952,0.085826575756073
6953,0.09721556305885315
6954,0.11706762760877609
6955,0.20816974341869354
6956,0.23469991981983185
6957,0.2724471688270569
6958,0.26520177721977234
6959,0.15753039717674255
6960,0.0750616267323494
6961,0.062129177153110504
6962,0.15365685522556305
6963,0.287788987159729
6964,0.4404865503311157
6965,0.46922406554222107
6966,0.3533928096294403
6967,0.20509283244609833
6968,0.12017222493886948
6969,0.06959296017885208
6970,0.05433235317468643
6971,0.04642873257398605
6972,0.0600869283080101
6973,0.07121142745018005
6974,0.08733509480953217
6975,0.1133292093873024
6976,0.10775545239448547
6977,0.08219292759895325
6978,0.05048251897096634
6979,0.048592377454042435
6980,0.059863388538360596
6981,0.0932864248752594
6982,0.11690595000982285
6983,0.11532086879014969
6984,0.09915381669998169
6985,0.0753249078989029
6986,0.05572114139795303
6987,0.04492836445569992
6988,0.042971596121788025
6989,0.05233518034219742
6990,0.05874371528625488
6991,0.07702131569385529
6992,0.09529077261686325
6993,0.09806731343269348
6994,0.08112302422523499
6995,0.06465106457471848
6996,0.057462092489004135
6997,0.05615362897515297
6998,0.05593933165073395
6999,0.05708491429686546
7000,0.061536677181720734
7001,0.057309590280056
7002,0.04976431652903557
7003,0.046732231974601746
7004,0.042137421667575836
7005,0.03987579047679901
7006,0.039664383977651596
7007,0.04740729182958603
7008,0.052963800728321075
7009,0.046565406024456024
7010,0.04465439170598984
7011,0.04265255108475685
7012,0.04094243794679642
7013,0.03934307396411896
7014,0.0437186136841774
7015,0.03850835561752319
7016,0.038906123489141464
7017,0.03866811841726303
7018,0.03910660743713379
7019,0.039646632969379425
7020,0.039707332849502563
7021,0.0445561408996582
7022,0.04362005740404129
7023,0.04449676349759102
7024,0.04560984671115875
7025,0.04403611272573471
7026,0.0508967787027359
7027,0.052699167281389236
7028,0.06309806555509567
7029,0.06549127399921417
7030,0.0700882226228714
7031,0.0784853920340538
7032,0.10267838835716248
7033,0.11945914477109909
7034,0.13564424216747284
7035,0.1403917819261551
7036,0.17474587261676788
7037,0.19046905636787415
7038,0.2111559808254242
7039,0.15575262904167175
7040,0.10147839784622192
7041,0.0556924045085907
7042,0.04959975928068161
7043,0.03937564045190811
7044,0.04472387582063675
7045,0.043725576251745224
7046,0.0448104664683342
7047,0.04777537286281586
7048,0.048186033964157104
7049,0.05032815411686897
7050,0.051455359905958176
7051,0.04841064289212227
7052,0.05260913819074631
7053,0.05683977156877518
7054,0.0638560801744461
7055,0.07194001227617264
7056,0.07953052222728729
7057,0.09134283661842346
7058,0.1024227887392044
7059,0.11390243470668793
7060,0.11628583818674088
7061,0.12445606291294098
7062,0.1341560184955597
7063,0.17526733875274658
7064,0.23178577423095703
7065,0.28704479336738586
7066,0.31771227717399597
7067,0.23465858399868011
7068,0.1488434225320816
7069,0.09211499243974686
7070,0.06085814908146858
7071,0.04704054445028305
7072,0.04900556057691574
7073,0.04632410407066345
7074,0.044611990451812744
7075,0.03844328224658966
7076,0.04208656772971153
7077,0.049650467932224274
7078,0.04915563017129898
7079,0.052096448838710785
7080,0.05038617178797722
7081,0.04933323338627815
7082,0.043098315596580505
7083,0.049335822463035583
7084,0.05208985507488251
7085,0.05921623855829239
7086,0.0697726458311081
7087,0.08865250647068024
7088,0.13636375963687897
7089,0.18091458082199097
7090,0.2171856015920639
7091,0.28476670384407043
7092,0.45639869570732117
7093,0.7142234444618225
7094,1.1835765838623047
7095,2.5074222087860107
7096,4.836897373199463
7097,7.280256748199463
7098,13.004982948303223
7099,14.8616361618042
7100,15.228370666503906
7101,5.042442321777344
7102,0.5463947057723999
7103,2.6143388748168945
7104,7.007722854614258
7105,9.052108764648438
7106,4.999735355377197
7107,0.9506464004516602
7108,0.8640863299369812
7109,3.712883710861206
7110,5.750431060791016
7111,4.121651649475098
7112,0.7523436546325684
7113,1.2976124286651611
7114,3.8872902393341064
7115,4.443892955780029
7116,1.490146279335022
7117,0.49169179797172546
7118,2.669562816619873
7119,3.2941832542419434
7120,2.749701738357544
7121,0.6690739393234253
7122,0.5378942489624023
7123,2.0765740871429443
7124,2.152135133743286
7125,1.4402439594268799
7126,0.3671306073665619
7127,0.28955450654029846
7128,0.8447124361991882
7129,0.786081075668335
7130,0.36553043127059937
7131,0.19002902507781982
7132,0.7001546621322632
7133,0.9217184782028198
7134,0.5442127585411072
7135,0.1693335473537445
7136,0.29324281215667725
7137,0.7134278416633606
7138,0.6122663021087646
7139,0.2359302043914795
7140,0.10818573087453842
7141,0.3560197949409485
7142,0.5150651931762695
7143,0.25938481092453003
7144,0.0912725031375885
7145,0.13769124448299408
7146,0.289371132850647
7147,0.20247767865657806
7148,0.07344973087310791
7149,0.12112464755773544
7150,0.2288653701543808
7151,0.16604949533939362
7152,0.056491605937480927
7153,0.08683919161558151
7154,0.1710861176252365
7155,0.168763667345047
7156,0.09012366831302643
7157,0.04760781675577164
7158,0.11086185276508331
7159,0.15506601333618164
7160,0.1486605554819107
7161,0.08241793513298035
7162,0.04263792186975479
7163,0.08250865340232849
7164,0.12062644958496094
7165,0.0921027883887291
7166,0.04679784178733826
7167,0.05339962989091873
7168,0.08798685669898987
7169,0.08319353312253952
7170,0.055447112768888474
7171,0.044817619025707245
7172,0.06034126877784729
7173,0.07143054902553558
7174,0.057704858481884
7175,0.04098132252693176
7176,0.040938541293144226
7177,0.04636107385158539
7178,0.04885555058717728
7179,0.04436882212758064
7180,0.03756193071603775
7181,0.04315539449453354
7182,0.04366632550954819
7183,0.04040300101041794
7184,0.04167395830154419
7185,0.03940336033701897
7186,0.04135434329509735
7187,0.042316727340221405
7188,0.039429303258657455
7189,0.03835369646549225
7190,0.0419209860265255
7191,0.040320172905921936
7192,0.03802933543920517
7193,0.036978334188461304
7194,0.04056626558303833
7195,0.040350526571273804
7196,0.038061123341321945
7197,0.040696870535612106
7198,0.03898697346448898
7199,0.039704084396362305
7200,0.03819330781698227
7201,0.03850458189845085
7202,0.03774348646402359
7203,0.03893712908029556
7204,0.037066563963890076
7205,0.036130256950855255
7206,0.0406612753868103
7207,0.04179365932941437
7208,0.037398967891931534
7209,0.03575772047042847
7210,0.03932955116033554
7211,0.04171682149171829
7212,0.04113497585058212
7213,0.03950244188308716
7214,0.03762366622686386
7215,0.036078669130802155
7216,0.045662082731723785
7217,0.04031982272863388
7218,0.03869001939892769
7219,0.03747663274407387
7220,0.03882542997598648
7221,0.04240146279335022
7222,0.03904583305120468
7223,0.03681907057762146
7224,0.03833749145269394
7225,0.041964344680309296
7226,0.03967570140957832
7227,0.03926332667469978
7228,0.03750629723072052
7229,0.03928258270025253
7230,0.03928506001830101
7231,0.039610348641872406
7232,0.03948356956243515
7233,0.03786341845989227
7234,0.03906412422657013
7235,0.04173223674297333
7236,0.043620333075523376
7237,0.040183134377002716
7238,0.041335560381412506
7239,0.03982718288898468
7240,0.03483086824417114
7241,0.040588267147541046
7242,0.04001753032207489
7243,0.04376254230737686
7244,0.04157225787639618
7245,0.038946330547332764
7246,0.036998406052589417
7247,0.038585297763347626
7248,0.03876566141843796
7249,0.03747288137674332
7250,0.03854840248823166
7251,0.040182411670684814
7252,0.04183594137430191
7253,0.047113027423620224
7254,0.0496760793030262
7255,0.04479874297976494
7256,0.039080530405044556
7257,0.03871989995241165
7258,0.0413762666285038
7259,0.044311922043561935
7260,0.04525534063577652
7261,0.04008080065250397
7262,0.04169682413339615
7263,0.03484485670924187
7264,0.038241297006607056
7265,0.04460588097572327
7266,0.042316507548093796
7267,0.041511066257953644
7268,0.03895306959748268
7269,0.03809143602848053
7270,0.04376951977610588
7271,0.05010299012064934
7272,0.045860372483730316
7273,0.03818778693675995
7274,0.03954371064901352
7275,0.03906318172812462
7276,0.03911800682544708
7277,0.039033934473991394
7278,0.04068329930305481
7279,0.03880605101585388
7280,0.038841694593429565
7281,0.035841114819049835
7282,0.03561580181121826
7283,0.03966878354549408
7284,0.04707064479589462
7285,0.05414453148841858
7286,0.061108194291591644
